"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",1491,10645.74,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",2070,1350,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",2025,40500,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",2070,6900,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",5580,11160,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",1660,8300,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",11730,6630,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",1491,10645.74,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",9900,22770,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",2100,10500,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",1050,8400,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",9911,46640,"Fevereiro","2016"
142016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014924/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17186872000199","J P DA SILVA HORTIFRUTI","VERDURA IN NATURA*",6375,63750,"Fevereiro","2016"
172016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000795/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18285097000191","BRUMADINHO PAPEL E COMERCIO LTDA","ALCOOL ETILICO LIMPEZA DE AMBIENTES",9600,38688,"Fevereiro","2016"
412015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002125/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","AUXILIAR DE SERVICOS TECNICOS",12,25398.24,"Fevereiro","2016"
412015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002125/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES",12,303589.56,"Fevereiro","2016"
412015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002125/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO",12,41998.56,"Fevereiro","2016"
412015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002125/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","PRESTACAO SERVICO SUPERVISOR DE PESSOAL",12,40999.2,"Fevereiro","2016"
412015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002125/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","SERVICO EDUCACIONAL - BASICO / FUNDAMENTAL",12,355391.28,"Fevereiro","2016"
412015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002125/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","SERVICO EDUCACIONAL - BASICO / FUNDAMENTAL",12,54270.84,"Fevereiro","2016"
412015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002125/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","SERVICO EDUCACIONAL - BASICO / FUNDAMENTAL",12,125394.96,"Fevereiro","2016"
842015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013971/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06981180000116","CEMIG DISTRIBUICAO S.A","ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO",12,600000,"Fevereiro","2016"
3542015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","014926/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02643244000118","DELMA LOPES DA SILVA E GOUVEA LTDA","'PAO'",30600,254286,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15984883000199","ELETRICA RADIANTE MATERIAIS ELETRICOS EIRELI","CABINHO ELETRICO FLEXIVEL",7500,2550,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20892519000139","ANTONIO MARQUES FILHO & CIA LTDA","CABO ELETRICO FLEXIVEL",1200,17820,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20892519000139","ANTONIO MARQUES FILHO & CIA LTDA","CABO ELETRICO FLEXIVEL",400,5940,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20892519000139","ANTONIO MARQUES FILHO & CIA LTDA","CABO ELETRICO FLEXIVEL",400,5940,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",400,12360,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",1200,37080,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",2000,8400,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",1000,6720,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",3000,20160,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",6000,17700,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",6000,25200,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",2000,5900,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",400,12360,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",2000,8400,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",2000,5900,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21896826000150","S.A. DE JESUS COMERCIO DE MATERIAIS DE CONSTRUCAO","CABO ELETRICO FLEXIVEL",1000,6720,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",15000,6900,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",7500,3450,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",15000,6900,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",7500,3450,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",7500,3450,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15984883000199","ELETRICA RADIANTE MATERIAIS ELETRICOS EIRELI","CABO ELETRICO FLEXIVEL",3750,1237.5,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15984883000199","ELETRICA RADIANTE MATERIAIS ELETRICOS EIRELI","CABO ELETRICO FLEXIVEL",3750,1237.5,"Fevereiro","2016"
3692015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015865/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15984883000199","ELETRICA RADIANTE MATERIAIS ELETRICOS EIRELI","CABO ELETRICO FLEXIVEL",7500,2550,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",200,16490,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",100,8245,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",800,12416,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",150,6547.5,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",150,14259,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",100,7566,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",725,8439,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",100,16975,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",200,42680,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",300,27645,"Fevereiro","2016"
3742015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015989/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",200,2910,"Fevereiro","2016"
3872015,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002291/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","CONFECCAO - BORDADO- AVIAMENTO DE ROUPA / FARDAMENTO / CAMISETA",12,44585.52,"Fevereiro","2016"
12016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000228/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16611920000186","FLORA SOLUCOES LTDA","ROCADA / LIMPEZA DE AREA - MECANIZADA / MANUAL",2160000,49248,"Marco","2016"
22016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000231/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12614918000100","GUTO E LAMAS PRE-MOLDADOS E MATERIAIS DE CONSTRUCAO LTDA","BLOCO DE CONCRETO",50000,94000,"Marco","2016"
22016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000231/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12614918000100","GUTO E LAMAS PRE-MOLDADOS E MATERIAIS DE CONSTRUCAO LTDA","MEIO - FIO DE CONCRETO",7000,68600,"Marco","2016"
32016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000227/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06061654000101","NORTE SUL AMBIENTAL EIRELI","AGRICULTURA - INSTALACAO / MANUTENCAO DE CERCA",1500,12000,"Marco","2016"
52016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000229/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06061654000101","NORTE SUL AMBIENTAL EIRELI","MANUTENCAO E REPARO DE IMPLEMENTO AGRICOLA",224,13552,"Marco","2016"
62016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000497/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11026389000160","MANSUR SOLUCOES EIRELI","ARGAMASSA",1600,2016,"Marco","2016"
62016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000497/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11026389000160","MANSUR SOLUCOES EIRELI","RODAPE",850,13379,"Marco","2016"
72016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000309/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02941420000106","MARLI FLORENTINO ALMEIDA","GAS COMPRIMIDO",1500,4545,"Marco","2016"
72016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000309/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02941420000106","MARLI FLORENTINO ALMEIDA","GAS COMPRIMIDO",13500,40905,"Marco","2016"
92016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000545/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04552404000149","ADCON - ADMINISTRACAO E CONSERVACAO EIRELI","AUXILIAR DE SERVICOS TECNICOS",12,1369722.36,"Marco","2016"
92016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000545/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04552404000149","ADCON - ADMINISTRACAO E CONSERVACAO EIRELI","PRESTACAO SERVICO SUPERVISOR DE PESSOAL",12,73474.2,"Marco","2016"
112016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000673/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20399898000120","IDEAL COMERCIO DE CARVAO E LENHA EIRELI","LENHA",6000,298800,"Marco","2016"
152016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000833/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13237931000150","SOLUCOES LOOPING LTDA","PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES",12,107769.6,"Marco","2016"
182016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05956200000136","QUALITY MAX INDUSTRIA E COMERCIO DE PRODUTOS DE LIMPEZA LTDA","SACO PLASTICO LIXO",100,9290,"Marco","2016"
182016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05956200000136","QUALITY MAX INDUSTRIA E COMERCIO DE PRODUTOS DE LIMPEZA LTDA","SACO PLASTICO LIXO",100,4994,"Marco","2016"
182016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000955/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05956200000136","QUALITY MAX INDUSTRIA E COMERCIO DE PRODUTOS DE LIMPEZA LTDA","SACO PLASTICO LIXO",100,17260,"Marco","2016"
242016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","001030/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","DESINFETANTE",3480,6396.24,"Marco","2016"
272016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015328/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25909037000168","AUTO POSTO CACULA LTDA.","OLEO DIESEL.",35000,110600,"Marco","2016"
282016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000235/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07894815000100","NILTON MARTINS FERREIRA CPF N 027.170.866-25","MANUTENCAO DE VEICULOS LEVES / PESADOS",1000,54000,"Marco","2016"
282016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000235/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07894815000100","NILTON MARTINS FERREIRA CPF N 027.170.866-25","MANUTENCAO DE VEICULOS PESADOS",1000,80000,"Marco","2016"
282016,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000235/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07894815000100","NILTON MARTINS FERREIRA CPF N 027.170.866-25","MANUTENCAO E REPARO DE IMPLEMENTO AGRICOLA",1000,95000,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BALDE",600,2508,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","DETERGENTE",2400,29376,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ESPONJA LIMPEZA",2000,1720,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUSTRADOR MOVEIS",1200,2820,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","RODO",600,2376,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","RODO",600,2970,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","SABONETE LIQUIDO",3180,15836.4,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21767486000168","R M LANZA DOS SANTOS COMERCIO","SABONETE LIQUIDO",1000,19700,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","SABAO BARRA",2000,1560,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","SABAO BARRA",1200,960,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","SABAO PO",3000,10140,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","SAPONACEO",3000,8850,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","SOLDA A FRIO",200,1360,"Marco","2016"
292016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","015465/2015",26282,"UNIVERSIDADE FEDERAL DE VICOSA","96696521000102","NCK COMERCIO DE EQUIPAMENTOS LTDA","VASSOURA",1600,13280,"Marco","2016"
