"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CONDIMENTO*",3,9,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FARINHA DE MILHO",30,59.1,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FARINHA DE TRIGO",100,330,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FERMENTO",60,168.6,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",15,918.75,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",50,440,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",20,241.2,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",450,1566,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",450,1795.5,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",300,2820,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",300,1224,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",1500,5190,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",300,1479,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",300,1188,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",1500,2220,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",1500,7980,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",200,682,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",150,597,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","FRUTA IN NATURA",30,1266.9,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","GELATINA ALIMENTICIA",40,32,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","IOGURTE NATURAL",350,2562,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LEGUME EM CONSERVA",40,60,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","LEGUME IN NATURA*",40,128,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","LEGUME IN NATURA*",40,199.6,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","LEGUME IN NATURA*",8,30.96,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","LEGUME IN NATURA*",30,89.4,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","LEGUME IN NATURA*",150,598.5,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","LEGUME IN NATURA*",15,80.85,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","MANTEIGA",80,1200,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","MEL ABELHA",8,304,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","MORANGO IN - NATURA",5,65.95,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","OVO",250,1625,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PAO",80,362.4,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PAO DE QUEIJO",28,394.8,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","QUEIJO",90,1990.8,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","REQUEIJAO",90,919.8,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","SAL",5,6.4,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","UVA PASSA",2,36.88,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","VERDURA IN NATURA*",20,27.4,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","VERDURA IN NATURA*",100,552,"Janeiro","2020"
1632019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007531/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503001123","FUNDACAO ARTHUR BERNARDES","VERDURA IN NATURA*",30,89.4,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15407876000124","ALEXANDRE H M CHAMONE COMERCIO","ADUBO QUIMICO",12,1199.28,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","COCCIDIOSTATICO",25,649.75,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","ENXOFRE",400,1652,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27120416000108","EDWINEY SEBASTIAO CUPERTINO - EIRELI","FARELO",60000,99000,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27120416000108","EDWINEY SEBASTIAO CUPERTINO - EIRELI","FARELO",900000,1485000,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27120416000108","EDWINEY SEBASTIAO CUPERTINO - EIRELI","FARELO TRIGO",30000,29100,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","FERTILIZANTE NATURAL",50,664.5,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","FERTILIZANTE NATURAL",200,1300,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15407876000124","ALEXANDRE H M CHAMONE COMERCIO","FERTILIZANTE UREIA",100,9994,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27120416000108","EDWINEY SEBASTIAO CUPERTINO - EIRELI","FOSFATO BICALCICO",16000,60800,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","FOSFATO BICALCICO",4000,14720,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","LISINA",500,4645,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27120416000108","EDWINEY SEBASTIAO CUPERTINO - EIRELI","METIONINA",400,5200,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27120416000108","EDWINEY SEBASTIAO CUPERTINO - EIRELI","SAL",12000,5280,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34641081000120","ANA PAULA DA SILVA LIMA","SULFATO DE COBALTO",5,250,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","SULFATO DE MANGANES",50,300,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27120416000108","EDWINEY SEBASTIAO CUPERTINO - EIRELI","SUPLEMENTO ALIMENTAR ANIMAL",300,2400,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","SUPLEMENTO ALIMENTAR ANIMAL",50,3335,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27120416000108","EDWINEY SEBASTIAO CUPERTINO - EIRELI","SUPLEMENTO ALIMENTAR ANIMAL",21000,5250,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","SUPLEMENTO ALIMENTAR ANIMAL",300,12597,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","SUPLEMENTO ALIMENTAR ANIMAL",200,7804,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","SUPLEMENTO ALIMENTAR ANIMAL",6000,44940,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","SUPLEMENTO ALIMENTAR ANIMAL",150,5182.5,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","SUPLEMENTO ALIMENTAR ANIMAL",200,3550,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","SUPLEMENTO ALIMENTAR ANIMAL",50,1660.5,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","SUPLEMENTO ALIMENTAR ANIMAL",500,8250,"Janeiro","2020"
1702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","007749/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05163614000108","PRODUMIX TECNOLOGIA EM NUTRICAO ANIMAL LTDA","TREONINA",100,1120,"Janeiro","2020"
1762019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008313/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15593505000184","JOSE ROBERTO GODINHO - PANIFICACAO","PAO",5000,33500,"Janeiro","2020"
1762019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008313/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15593505000184","JOSE ROBERTO GODINHO - PANIFICACAO","PAO",17000,113900,"Janeiro","2020"
1762019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008313/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15593505000184","JOSE ROBERTO GODINHO - PANIFICACAO","PAO",7000,46900,"Janeiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",200,9446,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",200,2936,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",2000,20320,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",200,7890,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",400,10228,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",1000,7670,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",400,9256,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",150,4899,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",200,18570,"Fevereiro","2020"
12020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","00064/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24380578002041","WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.","GAS COMPRIMIDO",150,4899,"Fevereiro","2020"
22020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","115/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32236704000154","MARINA FLORENTINO ALMEIDA COSTA 01852846631","GAS COMPRIMIDO",9000,40410,"Fevereiro","2020"
42020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000065/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24147369000190","ANNE ABREU NASCIMENTO","GAS REFINO DE PETROLEO",9000,57960,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","ADESIVO CONEXAO HIDRAULICA",2600,6682,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24537612000186","SANETAM COMERCIO DE TUBOS E CONEXOES LTDA.","BOLSA LIGACAO",400,480,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18641075000117","LICITARE PRODUTOS, MATERIAIS E SERVICOS LTDA","CAIXA D'AGUA",50,14655,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26227604000169","SERTAO FIBRAS INDUSTRIA LTDA","CAIXA D'AGUA",54,31752,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","CAIXA DESCARGA",100,1800,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","CONEXAO HIDRAULICA",2700,567,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","CONEXAO HIDRAULICA",1100,1507,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","CONEXAO HIDRAULICA",1040,1768,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","CONEXAO HIDRAULICA",70,1085,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26469541000157","SUL.COM ATACADO E VAREJO LTDA","CONEXAO HIDRAULICA",1100,2167,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10943936000100","FCIA COMERCIO E DISTRIBUICAO LTDA","CONEXAO HIDRAULICA",1020,418.2,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","CONEXAO HIDRAULICA",340,982.6,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","CONEXAO HIDRAULICA",170,2038.3,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","CONEXAO HIDRAULICA",80,333.6,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11274331000136","FERNANDES MANA MATERIAIS E EQUIPAMENTOS EIRELI","CONEXAO HIDRAULICA",29,1511.77,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","CONEXAO HIDRAULICA",1020,663,"Fevereiro","2020"
1182019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005849/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11274331000136","FERNANDES MANA MATERIAIS E EQUIPAMENTOS EIRELI","CONEXAO HIDRAULICA",330,2405.7,"Fevereiro","2020"
