"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","CATETER PERIFERICO",1000,230,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","CATETER PERIFERICO",2000,2600,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","CATETER PERIFERICO",1000,230,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","CATETER PERIFERICO",2000,3000,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11018913000151","ORIGINAL TEXTIL INDUSTRIA E COMERCIO LTDA","COMPRESSA GAZE",20000,8600,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06029006000178","MDA INDUSTRIA E COMERCIO EIRELI","COMPRESSA GAZE",1500,13425,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22408118000196","BIOPULSE BRASIL EIRELI","ELETRODO BIOIMPEDANCIA",20,2000,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22862531000126","TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI","EQUIPO",5000,5450,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","ESCOVA ENDOCERVICAL",2000,600,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","ESPATULA USO MEDICO",2000,140,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23823980000128","ULTRA EQUIPAMENTOS ODONTO MEDICO LTDA","ESPECULO",2500,2450,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22862531000126","TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI","ESPECULO",2000,2540,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","FIO DE SUTURA",200,290,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22862531000126","TOP NORTE COMERCIO DE MATERIAL MEDICO HOSPITALAR EIRELI","FIO DE SUTURA",50,134,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","FIO DE SUTURA",200,380,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","FIO DE SUTURA",50,85,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03167627000120","CIRURGICA CENTRAL LTDA","FIO DE SUTURA",50,102.5,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03167627000120","CIRURGICA CENTRAL LTDA","FIO DE SUTURA",50,129.5,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03167627000120","CIRURGICA CENTRAL LTDA","FIO DE SUTURA",50,120.5,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03167627000120","CIRURGICA CENTRAL LTDA","FIO DE SUTURA",200,358,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03167627000120","CIRURGICA CENTRAL LTDA","FIO DE SUTURA",50,121.5,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03167627000120","CIRURGICA CENTRAL LTDA","FIO DE SUTURA",50,76,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05153722000108","BIOS MATERIAIS HOSPITALARES LTDA","FITA HOSPITALAR",200,1100,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","FITA HOSPITALAR",1000,6550,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","FITA HOSPITALAR",200,598,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","FITA HOSPITALAR",2000,5700,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07270545000167","MAUBER COMERCIAL EIRELI","FRONHA",100,650,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","GEL",30,222,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","GEL",100,597,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","HASTE FLEXIVEL",50,250,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03835661000125","HABIB CALCADOS DE ITAJUBA LTDA","JALECO",15,569.85,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23643905000185","HELDE EWERTON ALMEIDA DE AZEVEDO 05612426402","JALECO",60,1798.8,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14214809000120","LINES NETWORK LTDA","JALECO",50,1350,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20786106000170","CESST COMERCIO DE EQUIPAMENTO DE SEGURANCA E SOLUCOES TECNOLOGICA EIRELI","LENCOL DESCARTAVEL",2000,10880,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26164075000100","PROVIDER PRODUTOS HOSPITALARES E SANEANTES LTDA","LUVA CIRURGICA",1000,1049,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA CIRURGICA",5000,4945,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA CIRURGICA",4000,4200,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA CIRURGICA",7000,7070,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20786106000170","CESST COMERCIO DE EQUIPAMENTO DE SEGURANCA E SOLUCOES TECNOLOGICA EIRELI","LUVA CIRURGICA",4000,5120,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22656167000148","TD BRASIL EXPORTACAO E IMPORTACAO LTDA","LUVA PARA PROCEDIMENTO NAO CIRURGICO",1000,13830,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22656167000148","TD BRASIL EXPORTACAO E IMPORTACAO LTDA","LUVA PARA PROCEDIMENTO NAO CIRURGICO",1000,13790,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","LUVA PARA PROCEDIMENTO NAO CIRURGICO",100,35,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA PARA PROCEDIMENTO NAO CIRURGICO",100,1500,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LAMINA BARBEAR",1000,1040,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","LAMINA BISTURI",4000,1120,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01706665000188","MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA","LAMINA BISTURI",2000,460,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26164075000100","PROVIDER PRODUTOS HOSPITALARES E SANEANTES LTDA","MASCARA CIRURGICA",40000,4360,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26164075000100","PROVIDER PRODUTOS HOSPITALARES E SANEANTES LTDA","PAPEL GRAU CIRURGICO P/ ESTERILIZACAO",350,41230,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26164075000100","PROVIDER PRODUTOS HOSPITALARES E SANEANTES LTDA","SERINGA*",20000,5560,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26164075000100","PROVIDER PRODUTOS HOSPITALARES E SANEANTES LTDA","SERINGA*",10000,1470,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26164075000100","PROVIDER PRODUTOS HOSPITALARES E SANEANTES LTDA","SERINGA*",20000,6960,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26164075000100","PROVIDER PRODUTOS HOSPITALARES E SANEANTES LTDA","SERINGA*",10000,1790,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01808192000120","UNITY INSTRUMENTOS DE TESTE E MEDICAO LTDA","TERMOMETRO",50,1750,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11042902000107","INSMART COMERCIO DE EQUIPAMENTOS LTDA","TERMOMETRO",50,10499.5,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02566043000164","AARO COMERCIO, DISTRIBUICAO E SERVICOS EIRELI","TERMOMETRO DE VIDRO",500,4120,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","TOALHA ROSTO",100,850,"Marco","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000146/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08399275000151","NITEROI COMPANY COMERCIO E SERVICOS LIMITADA","TOUCA",600,4044,"Marco","2017"
132017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000669/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","33337122021124","IPIRANGA PRODUTOS DE PETROLEO S.A.","GASOLINA COMUM",120000,489500,"Marco","2017"
132017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000669/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","33337122021124","IPIRANGA PRODUTOS DE PETROLEO S.A.","ALCOOL ETILICO HIDRATADO COMBUSTIVEL",30000,93580,"Marco","2017"
132017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000669/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","33337122021124","IPIRANGA PRODUTOS DE PETROLEO S.A.","OLEO DIESEL.",100000,331633.33,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO DE TINTA PARA PLOTTER",30,977.7,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09590967000145","CANAL INFO SUPRIMENTOS EIRELI","CARTUCHO DE TINTA PARA PLOTTER",10,221.4,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA EPSON",30,170.7,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26321176000139","SUPREMA PAPELARIA E SUPRIMENTOS","CARTUCHO TINTA IMPRESSORA EPSON",30,90,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26321176000139","SUPREMA PAPELARIA E SUPRIMENTOS","CARTUCHO TINTA IMPRESSORA EPSON",70,350,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22730861000168","R TECH COMERCIO E SERVICOS DISTRIBUIDORA EIRELI","CARTUCHO TINTA IMPRESSORA EPSON",30,140.7,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15721842000100","L G DE MORAES SUPRIMENTOS E SOLUCOES DE IMPRESSAO","CARTUCHO TINTA IMPRESSORA EPSON",50,217.5,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22730861000168","R TECH COMERCIO E SERVICOS DISTRIBUIDORA EIRELI","CARTUCHO TINTA IMPRESSORA EPSON",30,140.7,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22730861000168","R TECH COMERCIO E SERVICOS DISTRIBUIDORA EIRELI","CARTUCHO TINTA IMPRESSORA EPSON",50,239.5,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09590967000145","CANAL INFO SUPRIMENTOS EIRELI","CARTUCHO TINTA IMPRESSORA HP",10,214.8,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",30,744,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",10,288.2,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",20,394,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",15,284.25,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",30,449.7,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",10,171.3,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",20,588,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",30,1497,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26321176000139","SUPREMA PAPELARIA E SUPRIMENTOS","CARTUCHO TINTA IMPRESSORA HP",15,645,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09590967000145","CANAL INFO SUPRIMENTOS EIRELI","CARTUCHO TINTA IMPRESSORA HP",10,302.8,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22730861000168","R TECH COMERCIO E SERVICOS DISTRIBUIDORA EIRELI","CARTUCHO TINTA IMPRESSORA HP",15,448.35,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09590967000145","CANAL INFO SUPRIMENTOS EIRELI","CARTUCHO TINTA IMPRESSORA HP",10,269.3,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26668902000194","R.N. BALTAZAR - COMERCIO DE INFORMATICA","CARTUCHO TINTA IMPRESSORA HP",30,798,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02437839000117","A H DA S MORAES","CARTUCHO TINTA IMPRESSORA HP",50,1850,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09590967000145","CANAL INFO SUPRIMENTOS EIRELI","CARTUCHO TINTA IMPRESSORA HP",10,378.5,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10934762000119","M. ALCIONE DOS SANTOS GONCALVES","CARTUCHO TINTA IMPRESSORA HP",10,460,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07235602000177","T. VERSURI DISTRIBUIDORA DE INSUMOS E SUPRIMENTOS DE INFORMATICA","CARTUCHO TONER IMPRESSORA HP",100,1450,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07235602000177","T. VERSURI DISTRIBUIDORA DE INSUMOS E SUPRIMENTOS DE INFORMATICA","CARTUCHO TONER IMPRESSORA HP",30,447,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07235602000177","T. VERSURI DISTRIBUIDORA DE INSUMOS E SUPRIMENTOS DE INFORMATICA","CARTUCHO TONER IMPRESSORA HP",15,420,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07235602000177","T. VERSURI DISTRIBUIDORA DE INSUMOS E SUPRIMENTOS DE INFORMATICA","CARTUCHO TONER IMPRESSORA HP",60,1140,"Marco","2017"
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000674/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24872725000138","A.E. DE SOUZA SUPRIMENTOS DE INFORMATICA","CARTUCHO TONER IMPRESSORA HP",10,269,"Marco","2017"
